Diffusion Energy,Rotation Energy,Coupling Energy,Experimental File,Wasserstein Distance
0.7777777777777778,0.9,0.9111111111111112,STM20_graph_metrics.csv,0.04727891156462585
0.7777777777777778,0.9,0.9111111111111112,STM31_graph_metrics.csv,0.03252032520325204
0.7777777777777778,0.9,0.9111111111111112,STM57_b_graph_metrics.csv,0.0590909090909091
0.7777777777777778,0.9,0.9111111111111112,STM57_c_graph_metrics.csv,0.09909909909909913
0.7777777777777778,0.9,0.9111111111111112,STM57_graph_metrics.csv,0.11969696969696969
0.7777777777777778,0.9,0.9111111111111112,STM79_graph_metrics.csv,0.0720720720720721
0.7777777777777778,0.9,0.9111111111111112,STM86_graph_metrics.csv,0.1388888888888889
0.7777777777777778,0.9,0.9111111111111112,TestForSkeletonization_2_graph_metrics.csv,0.04761904761904763
0.7777777777777778,0.9,0.9555555555555556,STM02_graph_metrics.csv,0.1
0.7777777777777778,0.9,0.9555555555555556,STM114_graph_metrics.csv,0.12857142857142853
0.7777777777777778,0.9,0.9555555555555556,STM123_graph_metrics.csv,0.09999999999999995
0.7777777777777778,0.9,0.9555555555555556,STM131_graph_metrics.csv,0.06842105263157895
0.7777777777777778,0.9,0.9555555555555556,STM194_graph_metrics.csv,0.10350877192982452
0.7777777777777778,0.9,0.9555555555555556,STM20_graph_metrics.csv,0.09727891156462588
0.7777777777777778,0.9,0.9555555555555556,STM31_graph_metrics.csv,0.06585365853658535
0.7777777777777778,0.9,0.9555555555555556,STM57_b_graph_metrics.csv,0.0333333333333333
0.7777777777777778,0.9,0.9555555555555556,STM57_c_graph_metrics.csv,0.13243243243243244
0.7777777777777778,0.9,0.9555555555555556,STM57_graph_metrics.csv,0.10909090909090906
0.7777777777777778,0.9,0.9555555555555556,STM79_graph_metrics.csv,0.10540540540540541
0.7777777777777778,0.9,0.9555555555555556,STM86_graph_metrics.csv,0.1888888888888889
0.7777777777777778,0.9,0.9555555555555556,TestForSkeletonization_2_graph_metrics.csv,0.08095238095238094
0.7777777777777778,0.9,1.0,STM02_graph_metrics.csv,0.10833333333333331
0.7777777777777778,0.9,1.0,STM114_graph_metrics.csv,0.15357142857142855
0.7777777777777778,0.9,1.0,STM123_graph_metrics.csv,0.09166666666666665
0.7777777777777778,0.9,1.0,STM131_graph_metrics.csv,0.09342105263157897
0.7777777777777778,0.9,1.0,STM194_graph_metrics.csv,0.12850877192982454
0.7777777777777778,0.9,1.0,STM20_graph_metrics.csv,0.10561224489795919
0.7777777777777778,0.9,1.0,STM31_graph_metrics.csv,0.09085365853658538
0.7777777777777778,0.9,1.0,STM57_b_graph_metrics.csv,0.05833333333333332
0.7777777777777778,0.9,1.0,STM57_c_graph_metrics.csv,0.15743243243243246
0.7777777777777778,0.9,1.0,STM57_graph_metrics.csv,0.1340909090909091
0.7777777777777778,0.9,1.0,STM79_graph_metrics.csv,0.13040540540540543
0.7777777777777778,0.9,1.0,STM86_graph_metrics.csv,0.19722222222222222
0.7777777777777778,0.9,1.0,TestForSkeletonization_2_graph_metrics.csv,0.10595238095238096
0.7777777777777778,1.1,0.6,STM02_graph_metrics.csv,0.25
0.7777777777777778,1.1,0.6,STM114_graph_metrics.csv,0.12936507936507943
0.7777777777777778,1.1,0.6,STM123_graph_metrics.csv,0.16111111111111118
0.7777777777777778,1.1,0.6,STM131_graph_metrics.csv,0.21666666666666667
0.7777777777777778,1.1,0.6,STM194_graph_metrics.csv,0.20789473684210533
0.7777777777777778,1.1,0.6,STM20_graph_metrics.csv,0.2472789115646259
0.7777777777777778,1.1,0.6,STM31_graph_metrics.csv,0.2044715447154472
0.7777777777777778,1.1,0.6,STM57_b_graph_metrics.csv,0.14090909090909096
0.7777777777777778,1.1,0.6,STM57_c_graph_metrics.csv,0.17612612612612613
0.7777777777777778,1.1,0.6,STM57_graph_metrics.csv,0.08030303030303036
0.7777777777777778,1.1,0.6,STM79_graph_metrics.csv,0.1490990990990991
0.7777777777777778,1.1,0.6,STM86_graph_metrics.csv,0.3388888888888889
0.7777777777777778,1.1,0.6,TestForSkeletonization_2_graph_metrics.csv,0.1928571428571429
0.7777777777777778,1.1,0.6444444444444444,STM02_graph_metrics.csv,0.275
0.7777777777777778,1.1,0.6444444444444444,STM114_graph_metrics.csv,0.17023809523809522
0.7777777777777778,1.1,0.6444444444444444,STM123_graph_metrics.csv,0.07500000000000004
0.7777777777777778,1.1,0.6444444444444444,STM131_graph_metrics.csv,0.24166666666666664
0.7777777777777778,1.1,0.6444444444444444,STM194_graph_metrics.csv,0.2328947368421053
0.7777777777777778,1.1,0.6444444444444444,STM20_graph_metrics.csv,0.27227891156462586
0.7777777777777778,1.1,0.6444444444444444,STM31_graph_metrics.csv,0.22947154471544717
0.7777777777777778,1.1,0.6444444444444444,STM57_b_graph_metrics.csv,0.16590909090909092
0.7777777777777778,1.1,0.6444444444444444,STM57_c_graph_metrics.csv,0.2011261261261261
0.7777777777777778,1.1,0.6444444444444444,STM57_graph_metrics.csv,0.15075757575757576
0.7777777777777778,1.1,0.6444444444444444,STM79_graph_metrics.csv,0.17409909909909907
0.7777777777777778,1.1,0.6444444444444444,STM86_graph_metrics.csv,0.36388888888888893
0.7777777777777778,1.1,0.6444444444444444,TestForSkeletonization_2_graph_metrics.csv,0.21785714285714286
0.7777777777777778,1.1,0.6888888888888889,STM02_graph_metrics.csv,0.30833333333333335
0.7777777777777778,1.1,0.6888888888888889,STM114_graph_metrics.csv,0.18769841269841273
0.7777777777777778,1.1,0.6888888888888889,STM123_graph_metrics.csv,0.10833333333333336
0.7777777777777778,1.1,0.6888888888888889,STM131_graph_metrics.csv,0.27499999999999997
0.7777777777777778,1.1,0.6888888888888889,STM194_graph_metrics.csv,0.2662280701754386
0.7777777777777778,1.1,0.6888888888888889,STM20_graph_metrics.csv,0.3056122448979592
0.7777777777777778,1.1,0.6888888888888889,STM31_graph_metrics.csv,0.2628048780487805
0.7777777777777778,1.1,0.6888888888888889,STM57_b_graph_metrics.csv,0.19924242424242425
0.7777777777777778,1.1,0.6888888888888889,STM57_c_graph_metrics.csv,0.23445945945945942
0.7777777777777778,1.1,0.6888888888888889,STM57_graph_metrics.csv,0.13863636363636367
0.7777777777777778,1.1,0.6888888888888889,STM79_graph_metrics.csv,0.2074324324324324
0.7777777777777778,1.1,0.6888888888888889,STM86_graph_metrics.csv,0.39722222222222225
0.7777777777777778,1.1,0.6888888888888889,TestForSkeletonization_2_graph_metrics.csv,0.2511904761904762
0.7777777777777778,1.1,0.7333333333333333,STM02_graph_metrics.csv,0.2666666666666666
0.7777777777777778,1.1,0.7333333333333333,STM114_graph_metrics.csv,0.14603174603174604
0.7777777777777778,1.1,0.7333333333333333,STM123_graph_metrics.csv,0.06666666666666668
0.7777777777777778,1.1,0.7333333333333333,STM131_graph_metrics.csv,0.23333333333333328
0.7777777777777778,1.1,0.7333333333333333,STM194_graph_metrics.csv,0.22456140350877193
0.7777777777777778,1.1,0.7333333333333333,STM20_graph_metrics.csv,0.2639455782312925
0.7777777777777778,1.1,0.7333333333333333,STM31_graph_metrics.csv,0.22113821138211381
0.7777777777777778,1.1,0.7333333333333333,STM57_b_graph_metrics.csv,0.15757575757575756
0.7777777777777778,1.1,0.7333333333333333,STM57_c_graph_metrics.csv,0.19279279279279274
0.7777777777777778,1.1,0.7333333333333333,STM57_graph_metrics.csv,0.1257575757575758
0.7777777777777778,1.1,0.7333333333333333,STM79_graph_metrics.csv,0.1657657657657657
0.7777777777777778,1.1,0.7333333333333333,STM86_graph_metrics.csv,0.3555555555555555
0.7777777777777778,1.1,0.7333333333333333,TestForSkeletonization_2_graph_metrics.csv,0.2095238095238095
0.7777777777777778,1.1,0.7777777777777778,STM02_graph_metrics.csv,0.17499999999999996
0.7777777777777778,1.1,0.7777777777777778,STM114_graph_metrics.csv,0.054365079365079366
0.7777777777777778,1.1,0.7777777777777778,STM123_graph_metrics.csv,0.15277777777777776
0.7777777777777778,1.1,0.7777777777777778,STM131_graph_metrics.csv,0.1416666666666666
0.7777777777777778,1.1,0.7777777777777778,STM194_graph_metrics.csv,0.13289473684210526
0.7777777777777778,1.1,0.7777777777777778,STM20_graph_metrics.csv,0.17227891156462583
0.7777777777777778,1.1,0.7777777777777778,STM31_graph_metrics.csv,0.12947154471544714
0.7777777777777778,1.1,0.7777777777777778,STM57_b_graph_metrics.csv,0.06590909090909089
0.7777777777777778,1.1,0.7777777777777778,STM57_c_graph_metrics.csv,0.10112612612612606
0.7777777777777778,1.1,0.7777777777777778,STM57_graph_metrics.csv,0.0340909090909091
0.7777777777777778,1.1,0.7777777777777778,STM79_graph_metrics.csv,0.07409909909909904
0.7777777777777778,1.1,0.7777777777777778,STM86_graph_metrics.csv,0.26388888888888884
0.7777777777777778,1.1,0.7777777777777778,TestForSkeletonization_2_graph_metrics.csv,0.11785714285714283
0.7777777777777778,1.1,0.8222222222222222,STM02_graph_metrics.csv,0.1444444444444444
0.7777777777777778,1.1,0.8222222222222222,STM114_graph_metrics.csv,0.19523809523809518
0.7777777777777778,1.1,0.8222222222222222,STM123_graph_metrics.csv,0.06666666666666662
0.7777777777777778,1.1,0.8222222222222222,STM131_graph_metrics.csv,0.1350877192982456
0.7777777777777778,1.1,0.8222222222222222,STM194_graph_metrics.csv,0.17017543859649117
0.7777777777777778,1.1,0.8222222222222222,STM20_graph_metrics.csv,0.1306122448979592
0.7777777777777778,1.1,0.8222222222222222,STM31_graph_metrics.csv,0.13252032520325202
0.7777777777777778,1.1,0.8222222222222222,STM57_b_graph_metrics.csv,0.09999999999999995
0.7777777777777778,1.1,0.8222222222222222,STM57_c_graph_metrics.csv,0.1990990990990991
0.7777777777777778,1.1,0.8222222222222222,STM57_graph_metrics.csv,0.17575757575757572
0.7777777777777778,1.1,0.8222222222222222,STM79_graph_metrics.csv,0.17207207207207206
0.7777777777777778,1.1,0.8222222222222222,STM86_graph_metrics.csv,0.22222222222222224
0.7777777777777778,1.1,0.8222222222222222,TestForSkeletonization_2_graph_metrics.csv,0.1476190476190476
0.7777777777777778,1.1,0.8666666666666667,STM02_graph_metrics.csv,0.14999999999999997
0.7777777777777778,1.1,0.8666666666666667,STM114_graph_metrics.csv,0.12857142857142856
0.7777777777777778,1.1,0.8666666666666667,STM123_graph_metrics.csv,0.07777777777777778
0.7777777777777778,1.1,0.8666666666666667,STM131_graph_metrics.csv,0.11666666666666663
0.7777777777777778,1.1,0.8666666666666667,STM194_graph_metrics.csv,0.10789473684210527
0.7777777777777778,1.1,0.8666666666666667,STM20_graph_metrics.csv,0.14727891156462586
0.7777777777777778,1.1,0.8666666666666667,STM31_graph_metrics.csv,0.10447154471544713
0.7777777777777778,1.1,0.8666666666666667,STM57_b_graph_metrics.csv,0.040909090909090895
0.7777777777777778,1.1,0.8666666666666667,STM57_c_graph_metrics.csv,0.13243243243243247
0.7777777777777778,1.1,0.8666666666666667,STM57_graph_metrics.csv,0.10909090909090909
0.7777777777777778,1.1,0.8666666666666667,STM79_graph_metrics.csv,0.10540540540540544
0.7777777777777778,1.1,0.8666666666666667,STM86_graph_metrics.csv,0.23888888888888887
0.7777777777777778,1.1,0.8666666666666667,TestForSkeletonization_2_graph_metrics.csv,0.09285714285714283
0.7777777777777778,1.1,0.9111111111111112,STM02_graph_metrics.csv,0.11944444444444444
0.7777777777777778,1.1,0.9111111111111112,STM114_graph_metrics.csv,0.17023809523809522
0.7777777777777778,1.1,0.9111111111111112,STM123_graph_metrics.csv,0.10833333333333331
0.7777777777777778,1.1,0.9111111111111112,STM131_graph_metrics.csv,0.11008771929824564
0.7777777777777778,1.1,0.9111111111111112,STM194_graph_metrics.csv,0.1451754385964912
0.7777777777777778,1.1,0.9111111111111112,STM20_graph_metrics.csv,0.08894557823129252
0.7777777777777778,1.1,0.9111111111111112,STM31_graph_metrics.csv,0.10752032520325204
0.7777777777777778,1.1,0.9111111111111112,STM57_b_graph_metrics.csv,0.07499999999999998
0.7777777777777778,1.1,0.9111111111111112,STM57_c_graph_metrics.csv,0.17409909909909912
0.7777777777777778,1.1,0.9111111111111112,STM57_graph_metrics.csv,0.15075757575757576
0.7777777777777778,1.1,0.9111111111111112,STM79_graph_metrics.csv,0.1470720720720721
0.7777777777777778,1.1,0.9111111111111112,STM86_graph_metrics.csv,0.18055555555555555
0.7777777777777778,1.1,0.9111111111111112,TestForSkeletonization_2_graph_metrics.csv,0.12261904761904763
0.7777777777777778,1.1,0.9555555555555556,STM02_graph_metrics.csv,0.14999999999999997
0.7777777777777778,1.1,0.9555555555555556,STM114_graph_metrics.csv,0.16190476190476188
0.7777777777777778,1.1,0.9555555555555556,STM123_graph_metrics.csv,0.04999999999999999
0.7777777777777778,1.1,0.9555555555555556,STM131_graph_metrics.csv,0.11666666666666663
0.7777777777777778,1.1,0.9555555555555556,STM194_graph_metrics.csv,0.13684210526315788
0.7777777777777778,1.1,0.9555555555555556,STM20_graph_metrics.csv,0.14727891156462586
0.7777777777777778,1.1,0.9555555555555556,STM31_graph_metrics.csv,0.10447154471544713
0.7777777777777778,1.1,0.9555555555555556,STM57_b_graph_metrics.csv,0.06666666666666665
0.7777777777777778,1.1,0.9555555555555556,STM57_c_graph_metrics.csv,0.1657657657657658
0.7777777777777778,1.1,0.9555555555555556,STM57_graph_metrics.csv,0.1424242424242424
0.7777777777777778,1.1,0.9555555555555556,STM79_graph_metrics.csv,0.13873873873873876
0.7777777777777778,1.1,0.9555555555555556,STM86_graph_metrics.csv,0.23888888888888887
0.7777777777777778,1.1,0.9555555555555556,TestForSkeletonization_2_graph_metrics.csv,0.1142857142857143
0.7777777777777778,1.1,1.0,STM02_graph_metrics.csv,0.19166666666666668
0.7777777777777778,1.1,1.0,STM114_graph_metrics.csv,0.15357142857142855
0.7777777777777778,1.1,1.0,STM123_graph_metrics.csv,0.052777777777777785
0.7777777777777778,1.1,1.0,STM131_graph_metrics.csv,0.15833333333333333
0.7777777777777778,1.1,1.0,STM194_graph_metrics.csv,0.14956140350877198
0.7777777777777778,1.1,1.0,STM20_graph_metrics.csv,0.18894557823129254
0.7777777777777778,1.1,1.0,STM31_graph_metrics.csv,0.14613821138211386
0.7777777777777778,1.1,1.0,STM57_b_graph_metrics.csv,0.08257575757575761
0.7777777777777778,1.1,1.0,STM57_c_graph_metrics.csv,0.15743243243243246
0.7777777777777778,1.1,1.0,STM57_graph_metrics.csv,0.1340909090909091
0.7777777777777778,1.1,1.0,STM79_graph_metrics.csv,0.13040540540540543
0.7777777777777778,1.1,1.0,STM86_graph_metrics.csv,0.28055555555555556
0.7777777777777778,1.1,1.0,TestForSkeletonization_2_graph_metrics.csv,0.13452380952380955
0.7777777777777778,1.3,0.6,STM02_graph_metrics.csv,0.3416666666666666
0.7777777777777778,1.3,0.6,STM114_graph_metrics.csv,0.22103174603174602
0.7777777777777778,1.3,0.6,STM123_graph_metrics.csv,0.14166666666666666
0.7777777777777778,1.3,0.6,STM131_graph_metrics.csv,0.3083333333333333
0.7777777777777778,1.3,0.6,STM194_graph_metrics.csv,0.2995614035087719
0.7777777777777778,1.3,0.6,STM20_graph_metrics.csv,0.3389455782312925
0.7777777777777778,1.3,0.6,STM31_graph_metrics.csv,0.29613821138211377
0.7777777777777778,1.3,0.6,STM57_b_graph_metrics.csv,0.23257575757575755
0.7777777777777778,1.3,0.6,STM57_c_graph_metrics.csv,0.2677927927927927
0.7777777777777778,1.3,0.6,STM57_graph_metrics.csv,0.17196969696969694
0.7777777777777778,1.3,0.6,STM79_graph_metrics.csv,0.2407657657657657
0.7777777777777778,1.3,0.6,STM86_graph_metrics.csv,0.4305555555555555
0.7777777777777778,1.3,0.6,TestForSkeletonization_2_graph_metrics.csv,0.2845238095238095
0.7777777777777778,1.3,0.6444444444444444,STM02_graph_metrics.csv,0.3333333333333333
0.7777777777777778,1.3,0.6444444444444444,STM114_graph_metrics.csv,0.21269841269841272
0.7777777777777778,1.3,0.6444444444444444,STM123_graph_metrics.csv,0.13333333333333336
0.7777777777777778,1.3,0.6444444444444444,STM131_graph_metrics.csv,0.3
0.7777777777777778,1.3,0.6444444444444444,STM194_graph_metrics.csv,0.2912280701754386
0.7777777777777778,1.3,0.6444444444444444,STM20_graph_metrics.csv,0.3306122448979592
0.7777777777777778,1.3,0.6444444444444444,STM31_graph_metrics.csv,0.28780487804878047
0.7777777777777778,1.3,0.6444444444444444,STM57_b_graph_metrics.csv,0.22424242424242424
0.7777777777777778,1.3,0.6444444444444444,STM57_c_graph_metrics.csv,0.2594594594594594
0.7777777777777778,1.3,0.6444444444444444,STM57_graph_metrics.csv,0.16363636363636364
0.7777777777777778,1.3,0.6444444444444444,STM79_graph_metrics.csv,0.2324324324324324
0.7777777777777778,1.3,0.6444444444444444,STM86_graph_metrics.csv,0.4222222222222222
0.7777777777777778,1.3,0.6444444444444444,TestForSkeletonization_2_graph_metrics.csv,0.2761904761904762
0.7777777777777778,1.3,0.6888888888888889,STM02_graph_metrics.csv,0.1916666666666667
0.7777777777777778,1.3,0.6888888888888889,STM114_graph_metrics.csv,0.07103174603174611
0.7777777777777778,1.3,0.6888888888888889,STM123_graph_metrics.csv,0.15277777777777785
0.7777777777777778,1.3,0.6888888888888889,STM131_graph_metrics.csv,0.15833333333333338
0.7777777777777778,1.3,0.6888888888888889,STM194_graph_metrics.csv,0.149561403508772
0.7777777777777778,1.3,0.6888888888888889,STM20_graph_metrics.csv,0.1889455782312926
0.7777777777777778,1.3,0.6888888888888889,STM31_graph_metrics.csv,0.14613821138211386
0.7777777777777778,1.3,0.6888888888888889,STM57_b_graph_metrics.csv,0.08257575757575764
0.7777777777777778,1.3,0.6888888888888889,STM57_c_graph_metrics.csv,0.11779279279279281
0.7777777777777778,1.3,0.6888888888888889,STM57_graph_metrics.csv,0.03409090909090902
0.7777777777777778,1.3,0.6888888888888889,STM79_graph_metrics.csv,0.09076576576576578
0.7777777777777778,1.3,0.6888888888888889,STM86_graph_metrics.csv,0.2805555555555556
0.7777777777777778,1.3,0.6888888888888889,TestForSkeletonization_2_graph_metrics.csv,0.13452380952380957
0.7777777777777778,1.3,0.7333333333333333,STM02_graph_metrics.csv,0.24166666666666667
0.7777777777777778,1.3,0.7333333333333333,STM114_graph_metrics.csv,0.17023809523809522
0.7777777777777778,1.3,0.7333333333333333,STM123_graph_metrics.csv,0.04166666666666671
0.7777777777777778,1.3,0.7333333333333333,STM131_graph_metrics.csv,0.20833333333333331
0.7777777777777778,1.3,0.7333333333333333,STM194_graph_metrics.csv,0.19956140350877197
0.7777777777777778,1.3,0.7333333333333333,STM20_graph_metrics.csv,0.23894557823129253
0.7777777777777778,1.3,0.7333333333333333,STM31_graph_metrics.csv,0.19613821138211385
0.7777777777777778,1.3,0.7333333333333333,STM57_b_graph_metrics.csv,0.1325757575757576
0.7777777777777778,1.3,0.7333333333333333,STM57_c_graph_metrics.csv,0.17409909909909912
0.7777777777777778,1.3,0.7333333333333333,STM57_graph_metrics.csv,0.15075757575757576
0.7777777777777778,1.3,0.7333333333333333,STM79_graph_metrics.csv,0.1470720720720721
0.7777777777777778,1.3,0.7333333333333333,STM86_graph_metrics.csv,0.3305555555555556
0.7777777777777778,1.3,0.7333333333333333,TestForSkeletonization_2_graph_metrics.csv,0.18452380952380953
0.7777777777777778,1.3,0.7777777777777778,STM02_graph_metrics.csv,0.20833333333333334
0.7777777777777778,1.3,0.7777777777777778,STM114_graph_metrics.csv,0.1369047619047619
0.7777777777777778,1.3,0.7777777777777778,STM123_graph_metrics.csv,0.06944444444444445
0.7777777777777778,1.3,0.7777777777777778,STM131_graph_metrics.csv,0.175
0.7777777777777778,1.3,0.7777777777777778,STM194_graph_metrics.csv,0.16622807017543864
0.7777777777777778,1.3,0.7777777777777778,STM20_graph_metrics.csv,0.2056122448979592
0.7777777777777778,1.3,0.7777777777777778,STM31_graph_metrics.csv,0.16280487804878052
